B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,VV,VH,valid_pixel_count,plot_id,group_key,window_idx,tag,label,area_ha,source_file,anchor_date,date_start,date_end,state
0.06159999966621399,0.0957999974489212,0.10239999741315842,0.1527000069618225,0.21449999511241913,0.23170000314712524,0.2329999953508377,0.25189998745918274,0.26460000872612,0.20730000734329224,0.0787963941693306,0.013492496218532324,20,neg_0348,neg__rice_9_sept2022.kml,17,2024_12_12,0,0.0966,rice_9_sept2022.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06610000133514404,0.08760000020265579,0.08084999769926071,0.12790000438690186,0.20679999887943268,0.2244500070810318,0.23694999516010284,0.23565000295639038,0.18964999914169312,0.12330000102519989,0.07888289354741573,0.01517076836898923,40,neg_0349,neg__SpongeGuard2-June2023.kml,17,2024_12_12,0,0.2192,SpongeGuard2-June2023.kml,2023-06-01,2023-01-01,2023-11-01,Uttar Pradesh
0.08959999680519104,0.12160000205039978,0.14980000257492065,0.1777999997138977,0.21050000190734863,0.227400004863739,0.24160000681877136,0.24070000648498535,0.30730000138282776,0.2766999900341034,0.09737804904580116,0.009081999771296978,21,neg_0350,neg__SpongeGuard3-June2023.kml,17,2024_12_12,0,0.0924,SpongeGuard3-June2023.kml,2023-06-01,2023-01-01,2023-11-01,Uttar Pradesh
0.07109999656677246,0.09245000034570694,0.09210000187158585,0.1289999932050705,0.1790499985218048,0.19300000369548798,0.21164999902248383,0.20389999449253082,0.18655000627040863,0.13824999332427979,0.0687291920185089,0.013334742514416577,27,neg_0351,neg__SpongeGurad1-June2023.kml,17,2024_12_12,0,0.1222,SpongeGurad1-June2023.kml,2023-06-01,2023-01-01,2023-11-01,Uttar Pradesh
0.0843999981880188,0.10679999738931656,0.15299999713897705,0.14800000190734863,0.19660000503063202,0.21960000693798065,0.2502000033855438,0.2410999983549118,0.24869999289512634,0.17980000376701355,0.11138633266091347,0.03963396232575178,3,neg_0352,neg__tur_1_dec2022.kml,17,2024_12_12,0,0.0054,tur_1_dec2022.kml,2022-12-01,2022-07-01,2023-05-01,Uttar Pradesh
0.03189999982714653,0.05820000171661377,0.04610000178217888,0.10360000282526016,0.23549999296665192,0.27549999952316284,0.328000009059906,0.30230000615119934,0.23350000381469727,0.15539999306201935,0.08034732006490232,0.020036060363054276,15,neg_0353,neg__tur_2_dec2022.kml,17,2024_12_12,0,0.0675,tur_2_dec2022.kml,2022-12-01,2022-07-01,2023-05-01,Uttar Pradesh
0.03440000116825104,0.056699998676776886,0.04650000110268593,0.09109999984502792,0.22920000553131104,0.28679999709129333,0.3248000144958496,0.298799991607666,0.2087000012397766,0.11879999935626984,0.06554163806140423,0.02264553308486939,11,neg_0354,neg__tur_3_dec2022.kml,17,2024_12_12,0,0.0532,tur_3_dec2022.kml,2022-12-01,2022-07-01,2023-05-01,Uttar Pradesh
0.06159999966621399,0.08630000054836273,0.05660000070929527,0.12160000205039978,0.25429999828338623,0.2930000126361847,0.3476000130176544,0.3012999892234802,0.17589999735355377,0.09929999709129333,0.11242528259754184,0.030210673809051514,56,neg_0355,neg__Untitled map (10).kml,17,2024_12_12,0,0.3385,Untitled map (10).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.062199998646974564,0.08110000193119049,0.05900000035762787,0.1080000028014183,0.23749999701976776,0.26600000262260437,0.31279999017715454,0.2842999994754791,0.17170000076293945,0.10459999740123749,0.04465230554342269,0.018440162762999538,17,neg_0356,neg__Untitled map (11).kml,17,2024_12_12,0,0.073,Untitled map (11).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0737999975681305,0.08820000290870667,0.08209999650716782,0.11299999803304672,0.16760000586509705,0.19439999759197235,0.18619999289512634,0.19550000131130219,0.1657000035047531,0.1200999990105629,0.08823269791901113,0.02627341542392969,25,neg_0357,neg__Untitled map (12).kml,17,2024_12_12,0,0.14,Untitled map (12).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07660000026226044,0.08820000290870667,0.08760000020265579,0.12460000067949295,0.18320000171661377,0.19110000133514404,0.2079000025987625,0.2159000039100647,0.18039999902248383,0.1348000019788742,0.16047310456633568,0.027615259401500218,17,neg_0358,neg__Untitled map (13).kml,17,2024_12_12,0,0.067,Untitled map (13).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06340000033378601,0.08739999681711197,0.05820000171661377,0.11999999731779099,0.24789999425411224,0.2775999903678894,0.31690001487731934,0.2784000039100647,0.16500000655651093,0.10029999911785126,0.07366117089986801,0.01890464127063752,24,neg_0359,neg__Untitled map (14).kml,17,2024_12_12,0,0.2017,Untitled map (14).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08160000294446945,0.09880000352859497,0.094200000166893,0.12890000641345978,0.19820000231266022,0.2084999978542328,0.2312999963760376,0.22050000727176666,0.19429999589920044,0.15070000290870667,0.05953996628522874,0.014553388115018608,57,neg_0360,neg__Untitled map (15).kml,17,2024_12_12,0,0.3737,Untitled map (15).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.09870000183582306,0.11919999867677689,0.131400004029274,0.14790000021457672,0.1834000051021576,0.1981000006198883,0.2085999995470047,0.20479999482631683,0.23319999873638153,0.20669999718666077,0.10901535395532846,0.013475817511789497,69,neg_0361,neg__Untitled map (16).kml,17,2024_12_12,0,0.4586,Untitled map (16).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0714000016450882,0.08860000222921371,0.07320000231266022,0.11110000312328339,0.18780000507831573,0.2054000049829483,0.210999995470047,0.21119999885559082,0.15940000116825104,0.11079999804496765,0.0717877559363842,0.013016484677791594,21,neg_0362,neg__Untitled map (17).kml,17,2024_12_12,0,0.2712,Untitled map (17).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08428453012287081,0.0952833319703738,0.0892999991774559,0.11524999886751175,0.1582999974489212,0.16625000536441803,0.16820000112056732,0.17309999465942383,0.13774999976158142,0.09475000202655792,0.12926293164491656,0.019356562173925337,83,neg_0363,neg__Untitled map (18).kml,17,2024_12_12,0,0.5213,Untitled map (18).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.09759999811649323,0.12189999967813492,0.14749999344348907,0.16245000064373016,0.1941000074148178,0.20409999787807465,0.2207999974489212,0.20935000479221344,0.23909999430179596,0.21580000221729279,0.035648902878165245,0.004150144988670945,34,neg_0364,neg__Untitled map (19).kml,17,2024_12_12,0,0.1796,Untitled map (19).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06179999932646752,0.07699999958276749,0.061500001698732376,0.10029999911785126,0.1843000054359436,0.2061000019311905,0.22432609473484277,0.211899995803833,0.1454000025987625,0.0934000015258789,0.0672090332955122,0.017463934607803832,76,neg_0365,neg__Untitled map (20).kml,17,2024_12_12,0,0.6039,Untitled map (20).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06560000032186508,0.08709999918937683,0.0560000017285347,0.10649999976158142,0.23989999294281006,0.2694999873638153,0.36160001158714294,0.3102000057697296,0.15649999678134918,0.09109999984502792,0.061032801866531386,0.018485307693481445,7,neg_0366,neg__Untitled map (21).kml,17,2024_12_12,0,0.0585,Untitled map (21).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08839999884366989,0.10279999673366547,0.10939999669790268,0.13169999420642853,0.17299999296665192,0.18219999969005585,0.20999999344348907,0.20080000162124634,0.1979999989271164,0.1680999994277954,0.06874905712902546,0.018189542410844885,23,neg_0367,neg__Untitled map (22).kml,17,2024_12_12,0,0.4205,Untitled map (22).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07840000092983246,0.09679999947547913,0.08320000022649765,0.1370999962091446,0.23350000381469727,0.26019999384880066,0.3391999900341034,0.2669000029563904,0.22120000422000885,0.16339999437332153,0.05029820092022419,0.01648927293717862,10,neg_0368,neg__Untitled map (23).kml,17,2024_12_12,0,0.0788,Untitled map (23).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07129999995231628,0.09160000085830688,0.06679999828338623,0.12409999966621399,0.20649999380111694,0.22869999706745148,0.25699999928474426,0.23849999904632568,0.17749999463558197,0.10109999775886536,0.09387953534650688,0.022273295633394526,69,neg_0369,neg__Untitled map (24).kml,17,2024_12_12,0,0.4193,Untitled map (24).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07418664224922787,0.08353783383234907,0.08219999819993971,0.10429999977350235,0.14020000398159027,0.15440000593662262,0.1655000001192093,0.16449999809265137,0.1762000024318695,0.12950000166893005,0.10291252446758166,0.021113579194835037,85,neg_0370,neg__Untitled map (25).kml,17,2024_12_12,0,0.5577,Untitled map (25).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07460000365972519,0.08240000158548355,0.08240000158548355,0.11169999837875366,0.14970000088214874,0.16269999742507935,0.17260000109672546,0.18060000240802765,0.16500000655651093,0.11760000139474869,0.09635277092456818,0.017539117485284802,13,neg_0371,neg__Untitled map (26).kml,17,2024_12_12,0,0.0554,Untitled map (26).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07199999690055847,0.08240000158548355,0.08489999920129776,0.09950000047683716,0.1225999966263771,0.13449999690055847,0.14020000398159027,0.13680000603199005,0.12240000069141388,0.08349999785423279,0.10262579470872879,0.016075119376182556,57,neg_0372,neg__Untitled map (27).kml,17,2024_12_12,0,0.4441,Untitled map (27).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06769999861717224,0.08799999952316284,0.06279999762773514,0.11640000343322754,0.2655999958515167,0.2913999855518341,0.3131999969482422,0.3037000000476837,0.15109999477863312,0.09290000051259995,0.06775114685297011,0.025161379948258407,30,neg_0373,neg__Untitled map (28).kml,17,2024_12_12,0,0.1974,Untitled map (28).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07159999758005142,0.08860000222921371,0.08160000294446945,0.11789999902248383,0.19480000436306,0.21140000224113464,0.21860000491142273,0.22210000455379486,0.17229999601840973,0.11840000003576279,0.09965144097805026,0.013181872665882109,39,neg_0374,neg__Untitled map (29).kml,17,2024_12_12,0,0.2061,Untitled map (29).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07760000228881836,0.08739999681711197,0.0851999968290329,0.11540000140666962,0.15809999406337738,0.17890000343322754,0.18940000236034393,0.18389999866485596,0.179299995303154,0.13740000128746033,0.04695373034429928,0.016255189897492528,70,neg_0375,neg__Untitled map (3).kml,17,2024_12_12,0,0.5118,Untitled map (3).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07500000298023224,0.08860000222921371,0.10010000318288803,0.1216999962925911,0.14800000190734863,0.16269999742507935,0.17180000245571136,0.17299999296665192,0.19939999282360077,0.1826000064611435,0.08721492439508437,0.016793591901659962,39,neg_0376,neg__Untitled map (30).kml,17,2024_12_12,0,0.2238,Untitled map (30).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0885000005364418,0.10717389643415251,0.10776666676004727,0.13546266540193894,0.19163021404550204,0.21130000054836273,0.22802779703717133,0.22020000219345093,0.2125843634832004,0.17213328563110059,0.0946918335993969,0.016255075196346246,402,neg_0377,neg__Untitled map (4).kml,17,2024_12_12,0,3.6523,Untitled map (4).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.11659999936819077,0.13779999315738678,0.16040000319480896,0.1826999932527542,0.19660000503063202,0.2152000069618225,0.2298000007867813,0.22370000183582306,0.29260000586509705,0.26109999418258667,0.06952385604381563,0.02162205800414085,23,neg_0378,neg__Untitled map (48).kml,17,2024_12_12,0,0.2592,Untitled map (48).kml,2024-09-01,2024-04-01,2025-02-01,Madhya Pradesh
0.11739999800920486,0.14059999585151672,0.1632000058889389,0.18639999628067017,0.21610000729560852,0.23010000586509705,0.24070000648498535,0.24060000479221344,0.2955999970436096,0.26170000433921814,0.0690293088555336,0.009600840508937834,5,neg_0379,neg__Untitled map (49).kml,17,2024_12_12,0,0.3094,Untitled map (49).kml,2024-09-01,2024-04-01,2025-02-01,Madhya Pradesh
0.07479999959468842,0.08709999918937683,0.08799999952316284,0.10899999737739563,0.1492999941110611,0.16519999504089355,0.16500000655651093,0.1665000021457672,0.17329999804496765,0.13279999792575836,0.08493435755372045,0.01571197016164661,34,neg_0380,neg__Untitled map (5).kml,17,2024_12_12,0,0.1819,Untitled map (5).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.11400000005960464,0.1371999979019165,0.16040000319480896,0.18320000171661377,0.19660000503063202,0.21389999985694885,0.2298000007867813,0.2296999990940094,0.29420000314712524,0.2653000056743622,0.05761255323886871,0.0054945233277976496,18,neg_0381,neg__Untitled map (50).kml,17,2024_12_12,0,0.1832,Untitled map (50).kml,2024-09-01,2024-04-01,2025-02-01,Madhya Pradesh
0.11739999800920486,0.13819999992847443,0.16120000183582306,0.18490000069141388,0.19660000503063202,0.21130000054836273,0.22589999437332153,0.22669999301433563,0.295199990272522,0.26159998774528503,0.07245391607284545,0.0071074459701776505,34,neg_0382,neg__Untitled map (51).kml,17,2024_12_12,0,0.2391,Untitled map (51).kml,2024-09-01,2024-04-01,2025-02-01,Madhya Pradesh
0.03720000013709068,0.05640000104904175,0.054499998688697815,0.09300000220537186,0.16459999978542328,0.1859000027179718,0.20659999549388885,0.20170000195503235,0.15620000660419464,0.1031000018119812,0.12969671562314034,0.028063456993550062,42,neg_0383,neg__Untitled map (52).kml,17,2024_12_12,0,0.2764,Untitled map (52).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.12439999729394913,0.1426354843762613,0.16188962953999925,0.18389999866485596,0.1972000002861023,0.20909999310970306,0.21986666321754456,0.219200000166893,0.28439998626708984,0.25940001010894775,0.06386601179838179,0.0069958008825778935,72,neg_0384,neg__Untitled map (53).kml,17,2024_12_12,0,0.5626,Untitled map (53).kml,2024-09-01,2024-04-01,2025-02-01,Madhya Pradesh
0.018331042556956594,0.029982534302174586,0.022161538067918558,0.0515500009059906,0.13265103192931926,0.1574242736953404,0.17237435138441737,0.1712644819642085,0.1168999969959259,0.06635861895207701,0.15122564819951853,0.024258078859798346,399,neg_0385,neg__Untitled map (54).kml,17,2024_12_12,0,3.13,Untitled map (54).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.03395000100135803,0.0607978122464283,0.05984420422840142,0.09030000120401384,0.2295999974012375,0.26205001026391983,0.2856000065803528,0.2712000012397766,0.15649999678134918,0.0875866855296805,0.1571025401353836,0.020359173123522294,139,neg_0386,neg__Untitled map (55).kml,17,2024_12_12,0,1.1624,Untitled map (55).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.055399999022483826,0.07370000332593918,0.05620000138878822,0.11084999889135361,0.23549999296665192,0.2700999975204468,0.29280000925064087,0.296099990606308,0.16009999811649323,0.07999999821186066,0.1820876548687617,0.03532291855663061,70,neg_0387,neg__Untitled map (56).kml,17,2024_12_12,0,1.3284,Untitled map (56).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.09849999845027924,0.12800000607967377,0.14959999918937683,0.16869999468326569,0.1876000016927719,0.19480000436306,0.2092999964952469,0.20970000326633453,0.26089999079704285,0.23759999871253967,0.043935853987932205,0.004997325129806997,58,neg_0388,neg__Untitled map (57).kml,17,2024_12_12,0,0.3504,Untitled map (57).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05469999834895134,0.08160000294446945,0.0989999994635582,0.11919999867677689,0.16949999332427979,0.18559999763965607,0.1826999932527542,0.193900004029274,0.219200000166893,0.19210000336170197,0.07473357394337654,0.010196709539741278,35,neg_0389,neg__Untitled map (58).kml,17,2024_12_12,0,0.1958,Untitled map (58).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.039000000804662704,0.0722000002861023,0.05999999865889549,0.11760000139474869,0.2685000002384186,0.29440000653266907,0.3521000146865845,0.305400013923645,0.18690000474452972,0.1266999989748001,0.07466030865907669,0.017721318639814847,29,neg_0390,neg__Untitled map (59).kml,17,2024_12_12,0,0.1431,Untitled map (59).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05469999834895134,0.08160000294446945,0.09560000151395798,0.11919999867677689,0.16949999332427979,0.18559999763965607,0.19280000030994415,0.193900004029274,0.219200000166893,0.18700000643730164,0.07518620230257514,0.010480397380888462,36,neg_0391,neg__Untitled map (60).kml,17,2024_12_12,0,0.2112,Untitled map (60).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.030899999663233757,0.05339999869465828,0.04919999837875366,0.08569999784231186,0.14169999957084656,0.1632000058889389,0.18299999833106995,0.18299999833106995,0.15919999778270721,0.09769999980926514,0.08971396833658221,0.016469541471451528,57,neg_0392,neg__Untitled map (61).kml,17,2024_12_12,0,0.3534,Untitled map (61).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.09830000251531601,0.12139999866485596,0.14300000667572021,0.17299999296665192,0.23160000145435333,0.24969999492168427,0.2784000039100647,0.26930001378059387,0.31790000200271606,0.2531000077724457,0.055102106183767326,0.007227779366075993,13,neg_0393,neg__Untitled map (62).kml,17,2024_12_12,0,0.0496,Untitled map (62).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.1071000024676323,0.1347000002861023,0.15049999952316284,0.17270000278949738,0.23819999396800995,0.24639999866485596,0.26910001039505005,0.26600000262260437,0.2924000024795532,0.2446500062942505,0.051903139799833305,0.007274007890373467,11,neg_0394,neg__Untitled map (63).kml,17,2024_12_12,0,0.0373,Untitled map (63).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.10639999806880951,0.13179999589920044,0.14480000734329224,0.1808999925851822,0.23819999396800995,0.24639999866485596,0.25780001282691956,0.26600000262260437,0.2930999994277954,0.2590000033378601,0.05087652802467347,0.005816931836307051,8,neg_0395,neg__Untitled map (64).kml,17,2024_12_12,0,0.0205,Untitled map (64).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07159999758005142,0.08240000158548355,0.07769999653100967,0.10670000314712524,0.15950000286102295,0.17550000548362732,0.18809999525547028,0.18299999833106995,0.16050000488758087,0.10100000351667404,0.12917928956449032,0.02471374161541462,63,neg_0396,neg__Untitled map (8).kml,17,2024_12_12,0,0.527,Untitled map (8).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06560000032186508,0.08550000190734863,0.059300001710653305,0.11840000003576279,0.3005000054836273,0.34139999747276306,0.3840999901294708,0.34940001368522644,0.16940000653266907,0.11209999769926071,0.1225791573524475,0.027096532285213467,14,neg_0397,neg__Untitled map (9).kml,17,2024_12_12,0,0.1298,Untitled map (9).kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
