B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,VV,VH,valid_pixel_count,plot_id,group_key,window_idx,tag,label,area_ha,source_file,anchor_date,date_start,date_end,state
0.05324999988079071,0.06859999895095825,0.061000000685453415,0.09539999812841415,0.15399999916553497,0.1712999939918518,0.17419999837875366,0.18045000731945038,0.1509000062942505,0.089649997651577,0.08646633476018904,0.02178366947919131,51,pos_0184,pos__86_sept2024.kml,19,2025_01_11,1,0.3308,86_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05900000035762787,0.07400000095367432,0.06315000355243683,0.1042499989271164,0.1659500002861023,0.18334999680519104,0.1882999986410141,0.1968500018119812,0.16009999811649323,0.09764999896287918,0.0966244377195835,0.02063966915011406,28,pos_0185,pos__87_sept2024.kml,19,2025_01_11,1,0.1724,87_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.061900001019239426,0.07715000212192535,0.0658000037074089,0.10095000267028809,0.16699999570846558,0.18455000221729279,0.18619999289512634,0.1894499957561493,0.15960000455379486,0.10459999740123749,0.09680954366922379,0.022593218833208077,33,pos_0186,pos__88_sept2024.kml,19,2025_01_11,1,0.2008,88_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.058649998158216476,0.0723000019788742,0.06355000287294388,0.09929999709129333,0.15299999713897705,0.16990000009536743,0.17739999294281006,0.18170000612735748,0.15629999339580536,0.09449999779462814,0.1263890266418457,0.025218760594725605,52,pos_0187,pos__89_sept2024.kml,19,2025_01_11,1,0.3241,89_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0588500015437603,0.06970000267028809,0.06620000302791595,0.09719999879598618,0.1421000063419342,0.15524999797344208,0.1662999987602234,0.16234999895095825,0.1509000062942505,0.09925000369548798,0.11001568660140036,0.02056480571627617,16,pos_0188,pos__8_sept2024.kml,19,2025_01_11,1,0.1378,8_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06719999760389328,0.07919999957084656,0.065700002014637,0.11744999885559082,0.1720999926328659,0.19200000166893005,0.19654999673366547,0.20589999854564667,0.18264999985694885,0.12470000237226486,0.12874044105410576,0.020266574807465076,10,pos_0189,pos__90_sept2024.kml,19,2025_01_11,1,0.2507,90_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06340000033378601,0.0758500024676323,0.06700000166893005,0.10140000283718109,0.16040000319480896,0.17579999566078186,0.1846500039100647,0.18934999406337738,0.14980000257492065,0.08420000225305557,0.10531334206461906,0.01596050662919879,30,pos_0190,pos__91_sept2024.kml,19,2025_01_11,1,0.1616,91_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06154999881982803,0.0771000012755394,0.0658000037074089,0.10369999706745148,0.1678999960422516,0.1932000070810318,0.19009999930858612,0.20280000567436218,0.15060000121593475,0.0843999981880188,0.09381801635026929,0.02114886697381735,20,pos_0191,pos__92_sept2024.kml,19,2025_01_11,1,0.1142,92_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06989999860525131,0.08375000208616257,0.07750000059604645,0.10689999908208847,0.1665000021457672,0.18389999866485596,0.19095000624656677,0.19760000705718994,0.15905000269412994,0.10125000029802322,0.1164676323533058,0.02311388123780489,9,pos_0192,pos__93_sept2024.kml,19,2025_01_11,1,0.3277,93_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07050000131130219,0.08240000158548355,0.07329999655485153,0.1062999963760376,0.1559000015258789,0.17219999432563782,0.17470000684261322,0.18369999527931213,0.16009999811649323,0.09950000047683716,0.13518261909484863,0.025963474996387962,12,pos_0193,pos__94_sept2024.kml,19,2025_01_11,1,0.1704,94_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08309999853372574,0.094200000166893,0.09989999979734421,0.1216999962925911,0.14740000665187836,0.15755000710487366,0.15655000507831573,0.16255000233650208,0.1838500052690506,0.15854999423027039,0.09878231585025787,0.021053070202469826,51,pos_0194,pos__95_sept2024.kml,19,2025_01_11,1,0.277,95_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06549999862909317,0.07919999957084656,0.066600002348423,0.10119999945163727,0.1712000072002411,0.18950000405311584,0.19699999690055847,0.20559999346733093,0.14910000562667847,0.0917000025510788,0.13181981816887856,0.023274420760571957,13,pos_0195,pos__96_sept2024.kml,19,2025_01_11,1,0.1996,96_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07970000058412552,0.09709999710321426,0.08829999715089798,0.12690000236034393,0.17710000276565552,0.18809999525547028,0.19539999961853027,0.1972000002861023,0.19580000638961792,0.15620000660419464,0.0980888158082962,0.019687878433614962,42,pos_0196,pos__97_sept2024.kml,19,2025_01_11,1,0.2361,97_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06679999828338623,0.08290000259876251,0.07159999758005142,0.10859999805688858,0.17569999396800995,0.1923000067472458,0.20239999890327454,0.20479999482631683,0.1615999937057495,0.09749999642372131,0.11610655028427586,0.023097402324971893,53,pos_0197,pos__98_sept2024.kml,19,2025_01_11,1,0.4418,98_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06750000268220901,0.07980000227689743,0.06719999760389328,0.11460000276565552,0.17900000512599945,0.19329999387264252,0.20100000500679016,0.21140000224113464,0.16380000114440918,0.10649999976158142,0.13699213415384293,0.025595800019800663,4,pos_0198,pos__99_sept2024.kml,19,2025_01_11,1,0.1519,99_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06859999895095825,0.07930000126361847,0.09030000120401382,0.10395000129938126,0.12780000269412994,0.1362999975681305,0.14184999465942383,0.14614999294281006,0.17935000360012054,0.15414999425411224,0.0949619747698307,0.009713135426864026,27,pos_0199,pos__9_sept2024.kml,19,2025_01_11,1,0.1484,9_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06040000170469284,0.08380000293254852,0.06319999694824219,0.12099999934434891,0.20440000295639038,0.22339999675750732,0.25290000438690186,0.23649999499320984,0.1565999984741211,0.0949999988079071,0.09526715800166131,0.015190417453544072,56,pos_0100,pos__191_sept2024.kml,20,2025_01_26,1,0.704,191_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07199999690055847,0.08780000358819962,0.0949999988079071,0.11980000138282776,0.1559000015258789,0.16339999437332153,0.1737000048160553,0.17679999768733978,0.19280000030994415,0.1615999937057495,0.10392526343962531,0.013204419985413555,49,pos_0101,pos__192_sept2024.kml,20,2025_01_26,1,0.781,192_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0625,0.08839999884366989,0.0714000016450882,0.12849999964237213,0.25029999017715454,0.2784000039100647,0.2741999924182892,0.28049999475479126,0.1412999927997589,0.07890000194311142,0.10581064969301221,0.021755665540695194,17,pos_0102,pos__193_sept2024.kml,20,2025_01_26,1,0.339,193_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06080000102519989,0.07800000160932541,0.07150000333786011,0.10869999974966049,0.1615000069141388,0.17980000376701355,0.18479999899864197,0.18719999492168427,0.15860000252723694,0.09480000287294388,0.09034932404756549,0.017863940447568893,54,pos_0103,pos__194_sept2024.kml,20,2025_01_26,1,0.4604,194_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.062300000339746475,0.08479999750852585,0.06560000032186508,0.12120000272989273,0.21410000324249268,0.23440000414848328,0.249099999666214,0.2425999939441681,0.1590999960899353,0.09220000356435776,0.06514322012662886,0.017381515353918083,21,pos_0104,pos__195_sept2024.kml,20,2025_01_26,1,0.2843,195_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06400000303983688,0.08184083223676948,0.07355478810186081,0.11540000140666962,0.17350000143051147,0.18289999663829803,0.19675893182201046,0.1965000033378601,0.1598999947309494,0.09719999879598618,0.09533330126846798,0.018662080168724057,91,pos_0105,pos__196_sept2024.kml,20,2025_01_26,1,0.847,196_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08460000157356262,0.10700000077486038,0.11559999734163284,0.14010000228881836,0.17430000007152557,0.18359999358654022,0.19760000705718994,0.1940000057220459,0.22130000591278076,0.17659999430179596,0.08771196007728575,0.008492222055792807,52,pos_0106,pos__197_sept2024.kml,20,2025_01_26,1,0.3701,197_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07620000094175339,0.0982000008225441,0.0868000015616417,0.12960000336170197,0.18860000371932983,0.19609999656677246,0.2093999981880188,0.20730000734329224,0.1657000035047531,0.10769999772310257,0.1010760463407782,0.013623744827744208,16,pos_0107,pos__198_sept2024.kml,20,2025_01_26,1,0.6144,198_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06870000064373016,0.08299999684095383,0.08089999854564667,0.11550000309944153,0.1606999933719635,0.16120000183582306,0.17569999396800995,0.18299999833106995,0.18440000712871552,0.11559999734163284,0.10551661998033526,0.01664741151034832,18,pos_0108,pos__199_sept2024.kml,20,2025_01_26,1,0.221,199_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05609999969601631,0.08990000188350677,0.06830000132322311,0.13429999351501465,0.26330000162124634,0.287200003862381,0.2831000089645386,0.2971000075340271,0.1678999960422516,0.09030000120401382,0.13491849601268763,0.026766389608383182,1,pos_0109,pos__19_sept2024.kml,20,2025_01_26,1,0.2083,19_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07880000025033951,0.10159999877214432,0.11720000207424164,0.13660000264644623,0.16500000655651093,0.1704999953508377,0.18359999358654022,0.18629999458789825,0.22120000422000885,0.19189999997615814,0.05419119447469711,0.006775306072086093,28,pos_0110,pos__1_sept2024.kml,20,2025_01_26,1,0.2193,1_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.08473237603902815,0.02494577690958978,0,pos_0111,pos__200_sept2024.kml,20,2025_01_26,1,0.2518,200_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06530000269412994,0.08799999952316284,0.07100000232458115,0.13600000739097595,0.2402999997138977,0.26030001044273376,0.2761000096797943,0.2754000127315521,0.17440000176429749,0.09619999676942825,0.1499314308166504,0.022477071732282635,4,pos_0112,pos__20_sept2024.kml,20,2025_01_26,1,0.1769,20_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05790000036358833,0.07500000298023224,0.058800000697374344,0.10580000281333923,0.22139999270439148,0.2517000138759613,0.2540000081062317,0.2687000036239624,0.12849999964237213,0.06840000301599503,0.07333125174045561,0.02097838185727596,10,pos_0113,pos__21_sept2024.kml,20,2025_01_26,1,0.1905,21_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0851999968290329,0.10620000213384628,0.11919999867677689,0.13519999384880066,0.16670000553131104,0.17190000414848328,0.18299999833106995,0.18019999563694,0.19499999284744263,0.16120000183582306,0.12224120604900683,0.01554090539031388,57,pos_0114,pos__22_sept2024.kml,20,2025_01_26,1,0.4802,22_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.061799999326467514,0.07680000364780426,0.058400001376867294,0.11069999635219574,0.21770000457763672,0.24879999458789825,0.2989000082015991,0.2529999911785126,0.12389999628067017,0.06920000165700912,0.08461409807205199,0.017106721177697185,5,pos_0115,pos__23_sept2024.kml,20,2025_01_26,1,0.0961,23_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06639999896287918,0.07959999889135361,0.07639999687671661,0.11150000244379044,0.16859999299049377,0.18080000579357147,0.1868000030517578,0.18629999458789825,0.1535000056028366,0.09989999979734421,0.10349658876657486,0.021717255935072895,23,pos_0116,pos__24_sept2024.kml,20,2025_01_26,1,0.1682,24_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.060600001364946365,0.08349999785423279,0.07169999927282333,0.10819999873638153,0.19030000269412994,0.20999999344348907,0.219200000166893,0.2152000069618225,0.14090000092983246,0.07729999721050262,0.11870051920413968,0.02523243986070156,36,pos_0117,pos__25_sept2024.kml,20,2025_01_26,1,0.2615,25_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06120000034570694,0.08190000057220459,0.06840000301599503,0.1054999977350235,0.17980000376701355,0.19779999554157257,0.19679999351501465,0.20990000665187836,0.14710000157356262,0.08060000091791153,0.10458189249038696,0.02308007702231408,40,pos_0118,pos__26_sept2024.kml,20,2025_01_26,1,0.2939,26_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.061500001698732376,0.08060000091791153,0.0722000002861023,0.10080000013113022,0.18250000476837158,0.19840000569820404,0.21160000562667847,0.22259999811649323,0.15139999985694885,0.08630000054836273,0.09344435483217242,0.016289858147501945,6,pos_0119,pos__27_sept2024.kml,20,2025_01_26,1,0.2023,27_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08420000225305557,0.10859999805688858,0.11720000207424164,0.13410000503063202,0.2094999998807907,0.2303999960422516,0.21199999749660492,0.25,0.19110000133514404,0.14219999313354492,0.136880487203598,0.019579736515879624,11,pos_0120,pos__28_sept2024.kml,20,2025_01_26,1,0.1114,28_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.08640000224113464,0.10580000281333923,0.11339999735355377,0.13729999959468842,0.18400000035762787,0.19290000200271606,0.20829999446868896,0.20819999277591705,0.2004999965429306,0.16169999539852142,0.15711122751235967,0.019584752619266507,26,pos_0121,pos__29_sept2024.kml,20,2025_01_26,1,0.2048,29_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0697999969124794,0.08579999953508377,0.08169999718666077,0.11819999665021896,0.18119999766349792,0.19220000505447388,0.2079000025987625,0.20569999516010284,0.15199999511241913,0.09120000153779984,0.07974098622798918,0.027471080422401425,11,pos_0122,pos__2_sept2024.kml,20,2025_01_26,1,0.2216,2_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05920000001788139,0.07859999686479568,0.07329999655485153,0.10989999771118164,0.1972000002861023,0.21310000121593475,0.2159000039100647,0.23319999873638153,0.15289999544620514,0.08820000290870667,0.10370003432035448,0.022621167823672295,25,pos_0123,pos__30_sept2024.kml,20,2025_01_26,1,0.1382,30_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06419999897480011,0.08460000157356262,0.07760000228881836,0.11739999800920486,0.21410000324249268,0.2370000034570694,0.21539999544620514,0.2362000048160553,0.17219999432563782,0.1151999980211258,0.11162588000297544,0.02054083719849586,13,pos_0124,pos__31_sept2024.kml,20,2025_01_26,1,0.0788,31_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05299999937415123,0.08160000294446945,0.061400000005960464,0.10419999808073044,0.219200000166893,0.23999999463558197,0.28060001134872437,0.24040000140666962,0.13289999961853027,0.07020000368356705,0.11886149644851683,0.033698741346597665,14,pos_0125,pos__32_sept2024.kml,20,2025_01_26,1,0.1687,32_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.0551999993622303,0.08160000294446945,0.05779999867081642,0.12309999763965607,0.2660999894142151,0.30320000648498535,0.3407000005245209,0.30230000615119934,0.14990000426769257,0.08229999989271164,0.13155981898307798,0.028423495590686798,13,pos_0126,pos__33_sept2024.kml,20,2025_01_26,1,0.1727,33_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05310000106692314,0.0706000030040741,0.051899999380111694,0.09929999709129333,0.23600000143051147,0.27140000462532043,0.28859999775886536,0.27129998803138733,0.120899997651577,0.05490000173449516,0.06350247561931611,0.016648810356855396,12,pos_0127,pos__34_sept2024.kml,20,2025_01_26,1,0.2843,34_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05649999901652336,0.0771000012755394,0.06729999929666519,0.1054999977350235,0.16869999468326569,0.1891999989748001,0.20559999346733093,0.19869999587535858,0.15209999680519104,0.08820000290870667,0.08922186493873596,0.03577278926968574,11,pos_0128,pos__35_sept2024.kml,20,2025_01_26,1,0.055,35_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05460000038146973,0.07419999688863754,0.06610000133514404,0.10409999638795853,0.1867000013589859,0.19290000200271606,0.1996999979019165,0.22419999539852142,0.149399995803833,0.08640000224113464,0.10745769739151002,0.013647090643644333,19,pos_0129,pos__36_sept2024.kml,20,2025_01_26,1,0.1119,36_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
,,,,,,,,,,0.09247910231351854,0.02630242146551609,0,pos_0130,pos__37_sept2024.kml,20,2025_01_26,1,0.0738,37_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.07859999686479568,0.10209999978542328,0.11159999668598175,0.13950000703334808,0.17399999499320984,0.18529999256134033,0.19830000400543213,0.19419999420642853,0.19830000400543213,0.16009999811649323,0.12040346115827565,0.016434729099273678,30,pos_0131,pos__38_sept2024.kml,20,2025_01_26,1,0.3818,38_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05719999969005585,0.08449999988079071,0.06400000303983688,0.13369999825954437,0.2906000018119812,0.33329999446868896,0.3359000086784363,0.3352000117301941,0.12449999898672104,0.066600002348423,0.1244749426841736,0.0509553849697113,4,pos_0132,pos__39_sept2024.kml,20,2025_01_26,1,0.1064,39_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06279999762773514,0.08269999921321869,0.06159999966621399,0.11110000312328339,0.20360000431537628,0.22579999268054962,0.2522999942302704,0.23170000314712524,0.11550000309944153,0.06350000202655792,0.07718767970800401,0.01766703836619854,22,pos_0133,pos__3_sept2024.kml,20,2025_01_26,1,0.2442,3_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05719999969005585,0.08529999852180481,0.061000000685453415,0.12559999525547028,0.28690001368522644,0.3043000102043152,0.33000001311302185,0.323199987411499,0.11330000311136246,0.05810000002384186,0.10622866451740266,0.036867201328277595,2,pos_0134,pos__40_sept2024.kml,20,2025_01_26,1,0.0368,40_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06069999933242798,0.09459999948740005,0.07320000231266022,0.13120000064373016,0.23319999873638153,0.2475000023841858,0.334199994802475,0.2718000113964081,0.14730000495910645,0.09160000085830688,0.11621078103780748,0.027556030079722404,11,pos_0135,pos__41_sept2024.kml,20,2025_01_26,1,0.2189,41_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.06080000102519989,0.08560000360012054,0.07199999690055847,0.1234000027179718,0.23240000009536743,0.2451999932527542,0.24199999868869781,0.26919999718666077,0.14920000731945038,0.07940000295639038,0.1339849084615707,0.026689685881137844,20,pos_0136,pos__42_sept2024.kml,20,2025_01_26,1,0.1472,42_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
0.05770000070333481,0.08609999716281891,0.058800000697374344,0.1290999948978424,0.2775000035762787,0.3093000054359436,0.35040000081062317,0.3091999888420105,0.11999999731779099,0.06310000270605087,0.11672493070364,0.04754161089658738,22,pos_0137,pos__43_sept2024.kml,20,2025_01_26,1,0.1461,43_sept2024.kml,2024-09-01,2024-04-01,2025-02-01,Uttar Pradesh
